Date,EEM,EFA,GLD,HYG,IEF,IWM,QQQ,SPY,TLT,USO,VIXY,VNQ
2012-07-11,0.00522181158119535,0.0030565257166004695,0.0055057594568082525,0.0031919289071892227,-0.0009172979327251529,-0.003409758703506035,-0.005538880433623832,0.0001485671484369416,0.0012452510891212759,0.025373368861098776,-0.03459412662991828,0.0010658570797632062
2012-07-12,-0.01680724906157852,-0.010019948312362541,-0.002618033780691079,-0.002199780302019007,0.002292379435866345,-0.00342072426342419,-0.009406047984099528,-0.004856850760340547,0.0070503139645373995,-0.0040291721296020645,0.010006754615552657,0.0030383973464515584
2012-07-13,0.01914821101669163,0.014080915425014204,0.010106714486149358,0.0030779294010512908,-0.0008242721745359786,0.012361254348494477,0.015102538308185772,0.016639030710704605,-0.0026283855576200803,0.014796803085972166,-0.05948438265733,0.012213150308050046
2012-07-16,-0.0023409619551131608,-0.00020257527986535304,0.0004540770166103946,-0.0038491179095528393,0.0021973708389326613,-0.004019458793848903,-0.002843984723051619,-0.002359864479047034,0.0046351745555134535,0.013374017937096104,-0.010623329368727558,0.0019462978981731158
2012-07-17,0.013193747498801011,0.0028332594991065502,-0.004810237265713993,0.0047272977717916385,-0.00256429046935238,0.003518269728477427,0.0052076623380622605,0.0068434874907803075,-0.007891981679343551,0.007819652965145056,-0.03846628082779605,0.009526558438023998
2012-07-18,-0.0025731439233873474,0.007850898533704182,-0.002740430809986751,0.004159436407434021,0.0010084683756804655,0.006126568985859869,0.013446285629016883,0.007379179981151341,0.0005444400753506091,0.009244066423542344,0.011037639651620313,-0.005943666043663107
2012-07-19,0.009233152922346189,0.009181558851044675,0.002153848840418498,0.002509367610583638,-0.0014664060328354492,-0.003371406127393957,0.010965986432212648,0.002617301613113588,-0.0025658329790638275,0.02780804941849573,-0.025195849328123042,-0.01048681104084761
2012-07-20,-0.014918018205767887,-0.023724108716641944,0.001888899980288932,-0.004696425298697649,0.003936738408001831,-0.012839985265520902,-0.013298392061458,-0.009190326996246173,0.012144794523832964,-0.012783399697655065,0.05298042572784652,-0.005285137456374078
2012-07-23,-0.02652110447931751,-0.020763577910365802,-0.0041734615256850535,-0.001642948506433409,0.0016439761705496752,-0.0160917937950275,-0.012216284032159404,-0.010163403075331593,0.00559653094000816,-0.035718104910250084,0.06141978392491656,-0.007293610486195603
2012-07-24,-0.004266619654209526,-0.01086043107630039,0.00319690690338272,-0.006159957456634189,0.0019140132789017684,-0.013219757163400726,-0.007909886333256835,-0.008624111898833641,0.007845868216787663,0.004535201194919773,0.041945860737931044,-0.0033609022969460865
2012-07-25,0.004798772168819877,0.005236043148676944,0.013907490755906015,-0.0020978529382613205,0.0005460005081654466,0.002215185315080078,-0.006693181613990158,0.00022395427824486856,0.0025747614493397773,0.0018082451594336243,-0.011620531023018759,-0.0004592137154002796
2012-07-26,0.022354216173666418,0.030043624349971265,0.007041420048145291,0.010229362457779374,-0.003098927583659852,0.008554684900571952,0.013184184474161854,0.016363106495675534,-0.009197051463382719,0.006004243980699363,-0.07901509731782252,0.008840030976267491
2012-07-27,0.027701500312870764,0.020863150912385865,0.00489956132478139,0.005891617422233139,-0.007238823926520977,0.02347060428943079,0.023394564462747028,0.01826507970499246,-0.019042599957598157,0.007751926989070145,-0.028512266425094118,0.0095145942697044
2012-07-30,-0.005835105070239536,-0.0011918865087896151,-0.0006984831553893457,0.0,0.0032135419150650497,-0.003409724588080966,-0.0007710472709957632,0.0,0.007444305861120635,-0.0065553694080114485,0.01862518023392197,0.004648521352675363
2012-07-31,-0.004591043034742356,-0.0061808520314623775,-0.005988723225470398,-0.002396401604287138,0.0017403522096577082,-0.008894432626049546,-0.0003086385566356684,-0.007019155719343898,0.002007178412261753,-0.023288530052485247,0.029372740985507614,-0.0014969348726372152
2012-08-01,0.0017874327371194465,0.00019990159645054582,-0.00866421414888581,0.005413364033112055,-0.0036541893520640285,-0.016601716949958503,-0.0029366273288923147,-0.0008721291908792034,-0.005012017846931689,0.014882518426722259,-0.022300575724145164,-0.004806127536179322
2012-08-02,-0.011806609848716478,-0.014096020997626094,-0.006531497290067034,-0.004043174931072161,0.0023878403231792403,-0.0036403947131104035,-0.003566016109729337,-0.006928308603257154,0.005652349323087748,-0.017333556190268988,-0.021728370413188366,0.0028561265413714226
2012-08-03,0.030513437342051152,0.03350250635647693,0.009170809124329653,0.004151978332324439,-0.005243766724130273,0.023554906435003905,0.018772515829405163,0.019639182422402854,-0.01626931503512381,0.04410498114899887,-0.07087230512077038,0.007776697252279211
2012-08-06,0.006241023586936228,0.007035463180163128,0.004810013989643127,-0.0006535265393366875,0.0006452222763160866,0.007729990032651382,0.007593225111758373,0.0019353255492195382,0.00039205962695641197,0.010220514870428226,-0.022674935516064004,-0.0010433586057704556
2012-08-07,0.002734306220434353,0.008339237665494345,-0.00012799457656319368,-0.0019666762995765963,-0.005267617002355905,0.009047902875623825,0.008286320564870366,0.005001300027677454,-0.012948854009086014,0.01413557916006445,0.025762548930023783,-0.011850580567086991
2012-08-08,0.0019834194479046497,-0.0005796493735231919,0.0012789166070782496,0.000656400203231256,-0.0013907131438022208,-0.001502617595583265,-0.0004502138107440721,0.0012106845136130085,-0.005338764831427312,-0.0011464866898435995,-0.04130380614123575,-0.006813476830349672
2012-08-09,0.004202202240069904,0.0005796493735231009,0.0032539650598126992,0.00010900540778157925,-0.0007428248733760802,0.00474951230036617,0.0029975180045541784,0.0008537883698712804,-0.0007196385225528599,0.0017192374993146354,-0.00483092726966558,-0.0031957082554890047
2012-08-10,0.004676118538991868,0.0017364898156515631,0.0012094547976165897,-0.0008744062242160348,0.0028746847127805995,-0.003496924779914532,0.0005982081415570916,0.0016343987333250522,0.005025289292279874,-0.0022929741331769,-0.019149087872964373,0.0013706228379970478
2012-08-13,-0.008878320779061716,-0.004831395775684077,-0.007599660994752833,0.0005463839700940463,-0.0006483417660441584,-0.0016286814630505299,0.0023906083354697295,-0.0004972391173892822,-0.0016726198347285003,-0.005466813537305619,-0.02710192977779127,-0.0007613265938170014
2012-08-14,-0.00024752891577103356,0.002322076985763849,-0.005528431293767677,0.0015292929426858335,-0.0049230691604939475,-0.002383908599013663,0.00044746317589853754,0.0001426758593794961,-0.013639314300316807,0.007473398650659182,0.05508996631796004,-0.0021343154450896495
2012-08-15,-0.0014878037824488882,-0.002903299879626713,0.003217920039555506,-0.004812526317897321,-0.005041731040931942,0.008755368892875646,0.002532254907579587,0.0011352919406841125,-0.014156187508030039,0.007702233772758241,-0.001200720576518877,0.004568604003878009
2012-08-16,0.00913937537144052,0.012328911638081802,0.005957880902347246,0.0037196319124231415,-0.002436079308614384,0.010406453517625707,0.011830934194496486,0.007351366113709275,-0.00855768688951821,0.010459536956228536,-0.02063597403265559,0.007569131389869698
2012-08-17,-0.004929698980635452,0.0013392454413937121,0.0010214739315963608,0.0,0.0012189749575028858,0.007000366858081125,0.004400454433915533,0.0013373927179519862,0.00486388237242289,0.010907656124607814,-0.028194238996390574,0.00030152865418159265
2012-08-20,-0.0004944683405941114,-0.0011476569913593422,0.0034396702075541645,0.0012019332309785658,0.0005617460390260548,-0.0022052575030819727,0.0014630913747523877,7.046198161700041e-05,0.0020537057913840927,-0.003343522968477823,0.0016806726645182443,-0.002868702989889008
2012-08-21,-0.0014843635256049637,0.005726367292294782,0.009934007742546973,0.002179777398383307,0.0008426074936589676,-0.0006134481247904852,-0.003954525211994562,-0.00302914273749524,0.00442244713580983,0.004177633378845642,0.026104651993727034,0.0021147108117503008
2012-08-22,0.0004947564840701593,-0.0011426311652825618,0.010708631507447481,-0.000980958434620104,0.007736630496414611,-0.004798058878602047,0.00410050295033431,0.00042346954860891757,0.016369445131439158,0.0066482703580660945,0.006522648482083573,-0.00060350283627944
2012-08-23,-0.009197938294114106,-0.005732932959903656,0.008373997600348033,-0.00021782822008482543,0.0017625755898843225,-0.007053851263833235,-0.008216938558941499,-0.008212897124499071,0.004171099525564859,-0.012781582789406111,0.020511477197033494,-0.003023997548162524
2012-08-24,0.0002494425826730139,-0.0015342827582718248,0.00049405195165326,0.004459087865227456,-0.0004642400301924571,0.002728168413042432,0.0061692297885314745,0.006024332855871257,-0.0009607418161153653,-0.002239587103379891,-0.04062296974101328,0.003325643793361339
2012-08-27,-0.010289885233299318,0.0005757564825477005,-0.0037732430064034606,-0.0007598159649902915,0.0025940123577534477,0.0029684736491338948,0.0016093342700953253,0.00021209689127328727,0.0058315280626424874,-0.001963801835363019,0.008257685238981637,0.0030135719713909144
2012-08-28,-0.0020201776089628608,-0.0009598892024098283,0.0017337390057776023,-0.000869620102930661,0.0003695881244552089,0.004558245473662845,0.0,-0.0009894597670504933,0.002386632782502816,0.005042035928890455,0.017930390718429164,0.0034548020050983257
2012-08-29,-0.004814488988492929,-0.0030769403599162966,-0.006517126164973718,0.00141200417944278,-0.0006473226074920752,0.003068711485387241,0.0,0.0007773628757772527,-0.004379286734802123,-0.011521831437027159,0.0036283047262424123,-0.00030000063619483604
2012-08-30,-0.011752837464028127,-0.014941321342872927,-0.0004359382542126009,-0.00043334028787220876,0.00184861414019976,-0.009976475560638829,-0.010139006098518921,-0.007233899141635209,0.005173893502645346,-0.0033975895542938893,0.02149764317394943,-0.0022522276511378653
2012-08-31,0.009464522983832735,0.008759115145307965,0.02278842769888954,0.002601950303481681,0.006444080092688552,0.004076793466328745,0.0066238755418467936,0.004757437974864847,0.014034396318491684,0.017709558786194377,-0.034050956433821694,0.0031521592114875352
2012-09-04,-0.0056168494494656255,-0.005051534603475748,0.0015819565772519967,-2.1506346471267374e-05,-0.0022911453377052406,0.012129916679218682,-0.001027670373278819,-0.0009211522761275981,-0.001005157779178373,-0.010644388465787077,-0.008183351723384302,0.007018199116954578
2012-09-05,-0.0051332852947140305,-0.0027304730179108947,-0.00103408368603259,0.00010822643288190501,-0.0003688489798044297,0.00024369850414091425,-0.0010283481167419773,-0.0008512446594072713,-0.0047229283348358695,0.0016882776932249806,-0.02749027754357613,-0.0017873745474987492
2012-09-06,0.021889415086156206,0.02450168043724599,0.0035237086061065126,0.005864966602796951,-0.006840327892558714,0.018218762008105707,0.02195655194991241,0.02009321214104307,-0.016791247327754593,-0.009604598021209937,-0.10874461364206688,0.008905095941373677
2012-09-07,0.022897615913976647,0.014944149484116912,0.021301036576637185,0.0017299872134437372,0.0012981771291937713,0.007384853852901184,-0.0014394696322815193,0.0038876330367059284,-0.004665400817294313,0.018282087600122326,-0.0591544224866636,0.0008858195914140371
2012-09-10,-0.012877874236545381,-0.00791715196000179,-0.0068508245778626286,-0.0016222314861878999,0.000462551481899276,-0.004519706514935579,-0.01290120012564739,-0.0056974993002151635,0.0024160078481825467,-0.0008365424769349241,0.05396205774089086,-0.007854563880239055
2012-09-11,0.01189333995533064,0.011291076226287574,0.0036397345213229062,0.006796293205322939,-0.0018532126388949503,0.0021435408614634047,-0.0016063586449755363,0.0027832261438849545,-0.006293567205785471,0.007226327709171553,-0.006171393904542318,0.002971730711756178
2012-09-12,0.004423548907252539,0.006528071270459404,0.0001191368766436192,0.003006538257513294,-0.004928639577478214,0.005102436802178965,0.0029188494527419683,0.00333040587848597,-0.012542518746408287,-0.001940394048703259,-0.028497460901669536,0.002074614632115107
2012-09-13,0.02661712848390795,0.015129365552280154,0.019987101882923578,0.006410251969371159,0.002885498542822133,0.013052314891966451,0.013459183205393362,0.015121236551551145,-0.003941973591989087,0.012956691551521774,-0.07580541319802121,0.012212187965664138
2012-09-14,0.011631711526896675,0.00983965882387076,0.002856260822614609,-0.00010679222957735573,-0.00943227440770929,0.009302115974696209,0.008873784648660149,0.004424436925995202,-0.026937419007689846,0.00899806583426605,0.029681949895737178,0.005541846650068398
2012-09-17,-0.010915875225047384,-0.005271976915903727,-0.008182448737126974,-0.0008520956777123043,0.002062194073545757,-0.004640081370857519,0.00042738091773969516,-0.003401648662684676,0.011931935158894662,-0.030033946388997385,-0.005659907056849264,-0.0029131064049028933
2012-09-18,0.0004768782501511818,-0.004201236587218281,0.007716671888582333,0.0004261813688234385,0.002524467593984151,-0.0032614519607514344,0.0008540918288764522,-0.0008184388037937653,0.0049993178777151285,-0.0050476917592362554,-0.02455072379225403,-0.009526094750482968
2012-09-19,0.0,0.004201236587218288,0.00011648676464511073,-0.00128003156524709,0.0023332674092360105,-0.0017510619055596944,0.0018487464672946436,0.0005456339850648835,0.006544423167423971,-0.0416188860619694,-0.0026476054650546826,-0.005611309741409972
2012-09-20,-0.0059799507194487804,-0.006400549040020139,-0.0015734059198807039,-0.004705595293071191,0.0005587486596289373,-0.004451112999235203,-0.0009950776667680742,6.809215755682922e-05,0.0024738166179659174,0.01136539715398612,-0.010661081786113703,-0.014918904742070596
2012-09-21,0.0023962361793392335,0.0005504140204929302,0.00285359936146375,-0.0013943163231478189,0.0021396051808056466,0.00363259893889174,0.000285474662271032,-0.00041777565710356487,0.0011524243051549818,-0.0005796128587313217,-0.005912406365753636,0.00015037721146234832
2012-09-24,-0.0009577808640383644,-0.0034898795412714972,-0.0053060014063377545,-0.0012895191848246548,0.0022273041552442023,-0.0032698675296370106,-0.005862185122934928,-0.0015094248307571743,0.007785670092912712,-0.011665384988223223,-0.014115326650669863,-0.003718130318243365
2012-09-25,-0.014965436609155504,-0.007015976075823146,-0.0016382823469836482,-0.008961612269957266,0.003703153368757334,-0.01447549924792537,-0.014151548584998641,-0.01069900478596527,0.009828605726977488,-0.010023673307303704,0.07375643024825992,-0.014858213361331007
2012-09-26,-0.004631226159468686,-0.010056305997831486,-0.0056374963370224036,-0.005001471971226857,0.0041489149592793,-0.00635466784386083,-0.008178080190366144,-0.005637067859645651,0.010694020349928673,-0.01222253541916949,0.0388495070221639,-0.0001543182824766677
2012-09-27,0.015755905791782213,0.011907067340737482,0.014789097981363655,0.010840974705487576,-0.0021183150082841585,0.010767153058221858,0.013688882889010635,0.009377068272501454,-0.00714340445349568,0.0240047487990951,-0.09418721505970107,0.004312443037896455
